spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
5,3,48,0.72,0.86,0,0,1,0,104,0,1,60,0,3,121,15,4,4,278,79,568,45,1,20,411,6,5,4,2,224.652,7236416.748,640.85,67613482.438,2371.85,14.51,0.025,0.0,0.0,37.008,35.092,226563.4,133247.32,7499.985,9034.0,143803.0,845667079.0,6510564045.0,885083945.0,868733792.0,44.0,330309.0,330400.0,120040540562.0,2044258.0,2044417.0,132521482411.0,2725765448.0,38786579543.0,15493545405.0,73564528.0,86541223.0,281475273.0,582.0,267.0,1531.0,16147115929.0,24585079676.0,71.494
6,6,97,0.5,0.64,1,1,0,0,87,1,0,113,0,5,48,61,8,9,215,65,384,25,3,93,218,2,8,4,4,457.492,9165057.755,1582.205,82285397.302,2372.088,22.142,0.11,0.0,0.0,40.558,225.952,213848.16,145962.56,7499.985,9965.0,153153.0,906561710.0,6771314265.0,901131793.0,917670135.0,209.0,684040.0,684287.0,124229373029.0,2101129.0,2101290.0,139348862268.0,2639533570.0,42477411262.0,17583821730.0,81940884.0,104514857.0,324618419.0,574.0,248.0,16159.0,16937138894.0,26278766265.0,110.568
4,4,45,0.58,0.86,1,0,0,1,43,0,0,101,0,4,63,17,9,9,154,6,35,38,2,26,285,7,6,4,7,176.475,7137148.212,584.315,61011930.82,2389.678,30.638,0.05,0.0,0.0,36.23,25.978,229371.6,130439.12,7499.985,8188.0,298661.0,1021160731.0,7244152194.0,919834071.0,912658170.0,69.0,334696.0,334823.0,122924155059.0,2048515.0,2048676.0,137942089587.0,2745189297.0,41014117911.0,17316968001.0,77998184.0,88828876.0,275135269.0,0.0,0.0,739.0,16023423546.0,26838037948.0,83.69
2,3,67,0.72,0.54,0,1,2,0,73,0,0,61,0,1,8,116,2,5,475,78,262,26,0,20,303,9,4,7,9,1317.628,25204628.262,611.452,107924783.278,2419.208,29.07,0.148,0.0,0.0,22.855,0.048,277531.1,82279.62,7499.985,14962.0,148461.0,1054753161.0,6685422697.0,889186340.0,888070096.0,44.0,326021.0,326123.0,132935034986.0,2063180.0,2063337.0,132360314818.0,2814411526.0,40193373513.0,16394246412.0,85750439.0,102838320.0,302764960.0,0.0,0.0,942.0,16953987578.0,25756867101.0,88.885
7,2,105,0.87,0.89,0,0,0,0,106,0,0,48,0,3,99,151,7,4,900,76,864,13,1,99,112,9,1,5,7,297.675,7831428.748,889.198,71414365.068,2365.598,12.095,0.03,0.0,0.0,36.52,66.605,228324.28,131486.44,7499.985,9818.0,149270.0,834973027.0,6348035798.0,836548484.0,837491761.0,45.0,384560.0,384664.0,117496785707.0,2058666.0,2058825.0,129435223263.0,2630826879.0,39004920304.0,16038895275.0,65921405.0,91838401.0,279424667.0,547.0,571.0,3909.0,16101272028.0,24868823840.0,69.809
8,5,102,0.41,0.56,1,1,2,0,97,0,0,55,0,4,126,83,7,3,893,32,661,15,2,68,150,2,8,3,3,346.882,8389651.735,996.712,75856513.002,2391.952,144.02,0.05,0.0,0.0,36.62,72.822,227869.36,131941.36,7499.985,10614.0,150542.0,898645927.0,6356886732.0,840753419.0,832881051.0,38.0,332374.0,332482.0,118385421668.0,2064950.0,2065110.0,127522684255.0,2616756043.0,39623398664.0,16465823452.0,78954277.0,87891467.0,281163553.0,370.0,162.0,496.0,15902325010.0,25085651626.0,66.827
6,5,119,0.64,0.63,1,1,0,1,69,0,1,46,0,6,115,79,7,10,837,65,526,48,2,97,278,4,7,7,1,259.04,7987322.162,773.935,71096472.522,2391.845,104.61,0.052,0.0,0.0,36.22,47.328,229527.84,130282.88,7499.985,10924.0,151119.0,965429137.0,6475589678.0,850531071.0,866643195.0,38.0,306841.0,306938.0,124225909104.0,2069674.0,2069840.0,127843908750.0,2716014993.0,40414754594.0,16512202130.0,82930694.0,83457701.0,285297937.0,27.0,0.0,515.0,15672624938.0,25226664332.0,66.855
4,3,28,0.46,0.63,0,1,1,1,16,0,1,97,0,3,44,192,3,7,915,49,54,31,2,32,129,9,8,6,2,517.128,10556716.325,479.645,81274268.7,2394.542,60.122,0.082,0.0,0.0,39.728,0.115,216887.91,142922.81,7499.985,14520.0,150177.0,979823629.0,6332316470.0,859973424.0,854194282.0,44.0,308908.0,309004.0,127602144128.0,2066885.0,2067052.0,134710940660.0,2760599633.0,40937723520.0,16594186230.0,87082282.0,101887911.0,305998545.0,545.0,281.0,862.0,16419600926.0,25572708541.0,68.6
2,1,34,0.54,0.51,1,0,2,1,13,0,0,62,0,3,58,129,3,5,145,95,990,14,3,23,188,5,1,7,4,323.472,12628196.94,383.97,76356292.842,2371.275,3.74,0.075,0.0,0.0,36.5,0.228,228326.84,131483.88,7499.985,12423.0,156456.0,957421639.0,7062169966.0,883726039.0,899719030.0,90.0,360430.0,360589.0,130900540643.0,2099729.0,2099896.0,144019027402.0,2774488491.0,43424599474.0,17184851886.0,83659707.0,112366301.0,322844218.0,26.0,187.0,3267.0,17287569034.0,25797193198.0,86.976
7,5,90,0.84,0.33,0,1,2,0,49,1,0,20,0,6,9,131,4,10,416,69,411,20,0,78,426,11,7,2,8,336.808,8039238.27,873.992,70443209.518,2389.802,54.628,0.028,0.0,0.0,35.75,69.588,231228.47,128582.25,7499.985,9187.0,144772.0,928173564.0,6219729112.0,837439911.0,843117180.0,37.0,280854.0,280944.0,113376681171.0,2048222.0,2048377.0,121557787245.0,2459925438.0,36427406967.0,16373606948.0,69238273.0,80418950.0,272493257.0,20.0,0.0,860.0,15640455116.0,24307602257.0,64.257
5,3,74,0.88,0.64,0,0,1,0,17,1,1,119,0,1,72,95,7,6,641,47,912,9,2,50,439,15,7,3,5,219.683,7367562.534,574.796,67481655.84,2390.469,55.025,0.055,0.0,0.0,36.534,35.968,227518.653,131394.783,7481.282,11094.0,155553.0,963303233.0,6465989183.0,860264538.0,866807806.0,38.0,351828.0,351933.0,121808549461.0,2075787.0,2075947.0,136037085429.0,2631518377.0,39211289219.0,16291203453.0,85580849.0,85431116.0,263900855.0,891.0,428.0,869.0,16401969702.0,25166295122.0,62.474
2,5,85,0.49,0.57,1,1,0,0,9,1,1,99,1,3,85,32,7,8,796,18,936,13,0,20,311,1,9,6,6,328.514,11385894.02,361.155,74111319.394,2391.683,30.277,0.052,0.0,0.0,32.651,0.035,140998.421,68637.529,7481.282,12865.0,154328.0,1024536186.0,6698836190.0,890554995.0,891889121.0,42.0,309128.0,309230.0,125837154982.0,2074095.0,2074252.0,130353557494.0,2820475548.0,39165903995.0,16472568080.0,77991116.0,101734032.0,315842881.0,9.0,19.0,864.0,16148819029.0,25933219138.0,79.682
7,4,99,0.43,0.47,0,0,2,0,110,1,1,94,1,3,10,60,3,5,522,42,484,28,3,76,129,7,4,3,2,306.673,8638849.96,789.122,84537560.748,2377.708,13.581,0.062,0.0,0.0,36.259,11.222,123543.928,70592.511,7481.282,9475.0,147069.0,869086690.0,7090876236.0,880846596.0,869849253.0,98.0,600795.0,600963.0,124770951642.0,2071910.0,2072069.0,138595902833.0,2597038974.0,40276973268.0,16552545671.0,77071658.0,93433211.0,298718415.0,531.0,330.0,15302.0,17715202671.0,25079536239.0,78.468
7,4,44,0.61,0.61,1,0,2,0,113,0,1,126,0,3,97,64,5,5,481,2,380,14,3,84,153,14,3,2,8,344.615,8422840.162,754.58,78945746.658,2370.668,15.26,0.042,0.0,0.0,36.055,58.535,230148.91,129661.81,7499.985,9008.0,151935.0,852296625.0,6678531749.0,871298176.0,880641378.0,65.0,668114.0,668219.0,121396316825.0,2078547.0,2078706.0,137011788681.0,2671067767.0,41315348758.0,17505315106.0,90629845.0,89224146.0,284962820.0,16055.0,9645.0,18411.0,17207994003.0,26169639371.0,75.377
3,3,50,0.89,0.57,1,0,1,0,118,0,0,83,0,6,52,174,5,7,778,79,21,22,1,67,391,11,7,7,6,133.278,6809165.845,451.105,60937343.168,2370.005,9.962,0.065,0.0,0.0,35.842,23.415,230918.32,128892.4,7499.985,7637.0,186964.0,941192043.0,6859292430.0,831066665.0,837409325.0,46.0,344596.0,344690.0,116921044834.0,2047231.0,2047393.0,126923263813.0,2542622728.0,38674414921.0,16342286671.0,70234259.0,89011718.0,312658457.0,0.0,19.0,1551.0,16513551561.0,24033640628.0,70.721
6,6,11,0.41,0.57,0,0,0,1,54,0,0,105,1,1,44,58,3,4,651,24,580,17,1,75,310,10,7,5,2,258.175,7721223.358,755.492,73109799.235,2390.662,31.265,0.052,0.0,0.0,37.022,10.975,132360.625,77799.415,7499.985,9506.0,146301.0,824429001.0,6447714154.0,855480841.0,862901916.0,44.0,349683.0,349793.0,118599463422.0,2052071.0,2052232.0,129517792781.0,2653136997.0,37367507134.0,15450621454.0,76940003.0,87005694.0,298374372.0,57.0,0.0,1437.0,16310582780.0,25024025877.0,68.233
4,3,40,0.67,0.75,1,1,1,1,51,0,1,31,1,5,92,190,5,5,193,21,150,23,0,80,458,3,4,6,2,180.572,7287503.535,511.025,61966773.445,2386.865,36.608,0.032,0.0,0.0,36.088,6.792,126337.938,71293.418,7499.985,9158.0,145831.0,821003008.0,6446862271.0,837869203.0,835327346.0,42.0,288433.0,288523.0,116608577134.0,2051904.0,2052059.0,133378856590.0,2674517756.0,40140941968.0,16241961173.0,84465201.0,105803843.0,300817915.0,38.0,28.0,805.0,16740040295.0,24573528681.0,69.444
6,1,122,0.9,0.38,1,0,2,0,30,1,1,50,0,1,85,22,7,8,214,82,432,12,2,24,397,10,4,6,6,274.488,7860353.735,735.062,70502178.635,2386.095,41.49,0.048,0.0,0.0,35.218,52.558,233051.9,126758.82,7499.985,9628.0,344433.0,948466685.0,7620902716.0,925139684.0,936675270.0,68.0,305250.0,305374.0,127916945678.0,2077198.0,2077363.0,135560907935.0,2968443935.0,42464386220.0,18237127692.0,80479826.0,100581653.0,303395633.0,18.0,0.0,681.0,16836942563.0,29610395369.0,75.969
2,1,72,0.77,0.43,0,0,1,1,115,0,1,10,1,2,56,54,8,7,584,19,704,15,2,98,331,12,6,5,7,60.16,8212407.265,436.898,79682424.185,2388.925,31.09,0.048,0.0,0.0,33.125,0.175,132194.953,65436.402,7499.985,16438.0,159570.0,1009796904.0,6750720379.0,885121238.0,858830389.0,50.0,289981.0,290093.0,133599777768.0,2095689.0,2095854.0,141478495185.0,2849472166.0,42589307767.0,16642658816.0,85852385.0,91856136.0,315547259.0,654.0,328.0,683.0,16294533946.0,26357831922.0,88.898
6,2,58,0.57,0.89,1,0,1,0,108,0,0,54,0,3,82,150,4,4,865,35,739,41,2,33,349,2,2,8,5,274.815,7625453.97,782.25,68954763.085,2391.952,27.785,0.062,0.0,0.0,36.015,62.78,230398.02,129412.7,7499.985,9578.0,146633.0,786163554.0,6293023998.0,817949094.0,831489986.0,44.0,289712.0,289818.0,118578211688.0,2056424.0,2056591.0,133738359904.0,2511300680.0,39178372199.0,15956177225.0,79047831.0,87189122.0,290843989.0,970.0,483.0,1109.0,15979981467.0,25000975071.0,66.613
2,5,107,0.45,0.36,1,0,2,1,45,1,0,128,0,4,31,191,3,3,675,51,383,3,3,46,442,5,1,1,2,110.038,8279860.09,497.532,68330273.69,2359.04,3.545,0.058,0.0,0.0,34.005,4.09,237399.06,122411.66,7499.985,11692.0,205291.0,900740250.0,7691560534.0,944487812.0,944429303.0,179.0,679426.0,679667.0,132984833222.0,2206697.0,2206855.0,148333833376.0,3090105211.0,45145112216.0,18358871858.0,86690673.0,93508308.0,304089522.0,18472.0,6713.0,18281.0,17682677157.0,27830213007.0,96.763
6,5,122,0.31,0.9,0,0,1,1,66,0,0,85,0,4,43,169,7,6,813,64,132,10,1,61,400,8,6,7,4,268.298,7602657.842,760.585,66351673.445,2374.322,12.735,0.052,0.0,0.0,35.895,57.02,230568.25,129242.47,7499.985,8854.0,150911.0,927490841.0,6231461912.0,852274515.0,862280493.0,38.0,335517.0,335592.0,112754561944.0,2065657.0,2065818.0,123989019656.0,2527913662.0,36627465947.0,15831689917.0,66364478.0,101309242.0,284291907.0,1116.0,1156.0,3042.0,15692496519.0,24935678491.0,62.249
6,6,105,0.36,0.31,1,1,0,0,11,1,1,112,0,3,109,149,7,4,772,58,969,22,0,55,422,3,8,2,2,268.77,7580183.675,748.252,70032915.645,2391.738,101.212,0.058,0.0,0.0,35.18,58.242,233139.08,126671.64,7499.985,8894.0,145138.0,925044261.0,6549116751.0,860251667.0,856293559.0,37.0,303484.0,303574.0,114654765049.0,2050037.0,2050192.0,126265717442.0,2717546372.0,39029036599.0,16301958396.0,73577969.0,85148749.0,281217816.0,9.0,0.0,865.0,16229917403.0,25124566101.0,63.462
3,1,114,0.33,0.69,0,0,0,1,67,0,0,10,1,2,47,38,3,8,340,102,416,10,2,52,256,13,1,2,7,508.018,11596802.848,527.53,79172361.925,2393.635,20.942,0.07,0.0,0.0,39.258,0.128,127636.788,82523.252,7499.985,13741.0,160995.0,1097032778.0,6632285966.0,869594000.0,867992747.0,50.0,302351.0,302451.0,132245460620.0,2092608.0,2092769.0,150344784627.0,2976758038.0,42722016912.0,16548288675.0,85719321.0,91567849.0,277131285.0,0.0,0.0,1182.0,16684479961.0,27615355267.0,90.239
6,6,120,0.86,0.41,0,1,1,0,36,0,1,35,1,3,73,198,9,6,589,97,24,33,3,28,272,9,8,5,1,279.768,8218930.902,758.028,83197714.202,2379.555,16.68,0.04,0.0,0.0,35.432,11.66,127639.462,69991.892,7499.985,11487.0,149630.0,912488996.0,6520480199.0,887392805.0,898030297.0,44.0,492677.0,492762.0,123417469037.0,2087057.0,2087219.0,136381252038.0,2581349344.0,40223388562.0,17176618782.0,84658518.0,115441129.0,319906893.0,0.0,73.0,7772.0,17052408296.0,25829087344.0,81.635
4,2,59,0.45,0.87,1,1,1,0,126,0,1,65,0,4,94,157,9,7,212,29,842,3,1,44,376,6,1,2,5,177.858,7117914.185,537.58,65670607.138,2364.218,6.16,0.055,0.0,0.0,35.828,31.98,231086.96,128723.76,7499.985,11589.0,186896.0,797513387.0,6764676952.0,845062066.0,851507320.0,44.0,384887.0,384996.0,120118079035.0,2155756.0,2155913.0,130845291417.0,2670921734.0,40186378241.0,15980503105.0,77902516.0,96267564.0,321788706.0,6522.0,1856.0,5704.0,15944312600.0,24392966952.0,70.11
4,3,71,0.52,0.37,0,1,1,0,53,0,1,14,0,3,40,98,6,6,655,73,23,11,1,42,369,4,5,3,2,496.635,10369696.792,467.68,79942944.695,2377.79,18.23,0.068,0.0,0.0,40.56,0.265,213862.68,145948.04,7499.985,13533.0,157114.0,868122710.0,6371814649.0,864921782.0,852802937.0,50.0,329360.0,329466.0,125687531226.0,2084266.0,2084425.0,134330613459.0,2772456532.0,40393442415.0,16103515785.0,88444187.0,94903500.0,275565503.0,0.0,0.0,1256.0,16359498914.0,24744577457.0,76.465
6,5,41,0.61,0.65,0,0,1,1,26,1,0,124,1,2,59,155,7,4,905,105,446,16,0,94,235,7,3,3,6,266.425,7566383.275,772.28,76998721.4,2388.172,55.402,0.05,0.0,0.0,35.682,14.83,127151.26,70480.095,7499.985,9396.0,146298.0,1010716426.0,6496507904.0,867726969.0,871484999.0,42.0,328717.0,328809.0,116759920652.0,2051114.0,2051269.0,124742339298.0,2657549250.0,36518484309.0,15904658951.0,68386380.0,102623444.0,276571150.0,100.0,106.0,1076.0,16429659908.0,25065517965.0,69.625
4,3,98,0.65,0.42,1,1,0,1,114,0,0,43,1,3,7,5,4,4,251,90,889,45,3,47,140,7,7,6,4,847.608,16753520.142,1435.832,105936520.215,2397.488,19.06,0.12,0.0,0.0,40.362,173.745,125314.655,84845.385,7499.985,12406.0,153099.0,958816078.0,6969559377.0,918005793.0,904905304.0,495.0,538413.0,538969.0,127820915087.0,2076050.0,2076215.0,140319154804.0,2607364934.0,40682323136.0,16995729419.0,83960186.0,109268789.0,314550698.0,587.0,264.0,11733.0,17432167529.0,26277384604.0,113.733
7,4,57,0.4,0.37,0,0,2,1,28,1,0,80,1,5,30,61,4,8,857,75,650,35,2,67,325,8,7,7,7,320.59,8435396.575,810.668,78348244.602,2390.108,71.17,0.11,0.0,0.0,37.53,15.938,121678.252,72943.528,7499.985,8957.0,335068.0,938418730.0,7441555992.0,889372648.0,897131160.0,79.0,328082.0,328216.0,124617569026.0,2054023.0,2054189.0,134899618349.0,2720140756.0,40589011773.0,16987932417.0,75594730.0,109394517.0,326381675.0,679.0,317.0,939.0,16628016811.0,27888698045.0,69.734
4,5,36,0.76,0.88,0,0,1,1,26,1,1,13,1,5,31,149,6,7,991,104,583,44,1,85,197,14,4,1,3,181.708,7127220.13,493.73,70085144.83,2369.162,15.03,0.048,0.0,0.0,36.658,7.738,125165.245,72466.11,7499.985,9669.0,142189.0,827973362.0,6107985188.0,843185842.0,831192895.0,38.0,356650.0,356752.0,115976694669.0,2041307.0,2041463.0,123630466151.0,2553747051.0,37152864768.0,15608642443.0,65378699.0,82081617.0,267291160.0,0.0,165.0,2594.0,14965339002.0,24504447640.0,64.5
3,2,95,0.31,0.79,0,1,1,1,70,1,1,27,0,5,122,151,9,10,604,83,655,28,0,37,184,4,5,7,7,137.212,6940450.452,432.785,61216076.968,2386.775,28.83,0.045,0.0,0.0,36.242,21.715,229425.41,130385.31,7499.985,8594.0,144663.0,757276383.0,6077715433.0,835431758.0,832174951.0,43.0,280112.0,280205.0,112585582897.0,2048032.0,2048187.0,124511418997.0,2455516852.0,35435511411.0,14513625440.0,72681050.0,90325417.0,305035737.0,0.0,0.0,803.0,15550225980.0,22473697516.0,71.222
2,6,106,0.41,0.75,0,1,0,0,56,1,1,32,0,3,115,31,8,8,560,23,160,16,1,47,312,9,6,6,7,333.388,11252848.652,359.46,72408704.14,2374.482,8.6,0.04,0.0,0.0,36.975,0.308,226744.97,133065.75,7499.985,12568.0,151587.0,904846462.0,6319547807.0,858345160.0,856783052.0,50.0,321267.0,321389.0,121412231720.0,2069340.0,2069503.0,128528055285.0,2580296061.0,37565663852.0,15719003162.0,82352376.0,95400831.0,300826820.0,1233.0,405.0,1428.0,16118452769.0,24431087319.0,74.632
4,4,63,0.44,0.31,1,1,1,0,70,1,0,39,1,4,112,5,6,6,808,110,882,22,1,71,386,12,6,7,4,179.54,7315609.538,517.505,69848734.875,2373.768,15.732,0.05,0.0,0.0,36.12,9.562,126262.008,71369.348,7499.985,8825.0,144497.0,830557052.0,6121126891.0,858231591.0,861132344.0,44.0,358520.0,358619.0,117483531141.0,2048946.0,2049108.0,124912919078.0,2524647464.0,37306556824.0,15765911907.0,66662565.0,105277097.0,280245165.0,755.0,540.0,3137.0,15315198922.0,24811841044.0,67.352
3,1,82,0.85,0.73,1,0,1,0,15,0,0,45,0,1,25,95,10,10,949,46,29,8,3,62,104,11,5,8,1,489.325,12664762.64,591.7,81651676.522,2386.468,11.425,0.06,0.0,0.0,39.805,0.14,216649.38,143161.34,7499.985,14248.0,162510.0,1012398133.0,7234661171.0,944805674.0,929404037.0,44.0,412196.0,412286.0,137769527039.0,2109830.0,2109998.0,142299540719.0,3012621808.0,44512983688.0,17637572972.0,83687781.0,106858213.0,327659957.0,351.0,527.0,4406.0,17406452038.0,27907976231.0,78.453
5,4,99,0.35,0.85,0,0,1,0,116,1,0,53,1,1,80,98,9,4,987,26,371,15,1,29,330,11,6,2,8,217.455,7371383.93,610.83,73244473.165,2388.62,39.898,0.022,0.0,0.0,36.885,8.932,124689.258,72942.098,7499.985,9727.0,145568.0,846297988.0,6332834747.0,862169746.0,857406953.0,44.0,347182.0,347286.0,122065815847.0,2050765.0,2050923.0,136920280627.0,2746948999.0,39978475831.0,15983209820.0,77854087.0,93618834.0,286770739.0,270.0,313.0,1497.0,16297805808.0,25091500300.0,61.278
6,2,72,0.5,0.31,1,0,2,0,68,1,0,78,1,6,102,109,7,4,868,20,864,38,0,59,354,11,8,3,9,261.06,8038354.97,788.62,76447506.522,2391.522,54.145,0.055,0.0,0.0,36.68,10.502,123181.928,71439.852,7499.985,8803.0,140879.0,939314756.0,6146160659.0,839282744.0,840372658.0,38.0,313968.0,314059.0,113593901853.0,2040509.0,2040664.0,127907923945.0,2658995233.0,38574221444.0,16125894205.0,75863370.0,93939710.0,269674998.0,9.0,169.0,1008.0,16026690175.0,24606076873.0,62.83
4,4,48,0.37,0.79,0,1,2,1,85,1,0,87,0,2,97,97,5,9,624,58,511,29,1,86,281,9,2,4,8,645.815,13655011.968,622.518,84006504.345,2376.328,14.73,0.058,0.0,0.0,41.668,0.992,209842.62,149968.1,7499.985,11943.0,144188.0,851281186.0,6366373731.0,838404952.0,845610691.0,50.0,381591.0,381691.0,119223889990.0,2050425.0,2050586.0,127591575842.0,2741163789.0,39289707295.0,16182129741.0,75262910.0,98024014.0,312892024.0,2087.0,1309.0,2066.0,16167318042.0,24660248013.0,79.332
4,1,74,0.73,0.48,1,0,1,0,94,0,1,71,1,5,41,143,6,6,734,73,372,15,2,89,355,14,7,2,5,182.852,7325858.888,561.16,71761324.66,2390.985,76.818,0.06,0.0,0.0,34.242,5.902,129969.022,67662.332,7499.985,10545.0,151916.0,948780430.0,6498859932.0,865753387.0,874356892.0,44.0,310262.0,310355.0,119910327671.0,2067220.0,2067379.0,128670099103.0,2697402644.0,40310126786.0,16780385184.0,85815057.0,96652813.0,296356195.0,349.0,484.0,997.0,15718276581.0,25784268406.0,70.018
2,1,61,0.7,0.66,1,0,0,0,111,1,1,4,1,4,58,8,8,10,766,119,171,17,2,66,183,5,7,7,4,92.648,7413162.255,343.235,62673678.318,2390.215,20.77,0.078,0.0,0.0,34.432,4.055,137815.015,72345.025,7499.985,9551.0,153511.0,906264293.0,6463568962.0,878214403.0,881124517.0,44.0,286317.0,286431.0,118663956911.0,2075413.0,2075578.0,127976337238.0,2629238718.0,37906887109.0,16268523025.0,75112097.0,83279857.0,280677435.0,553.0,342.0,882.0,15737952938.0,26308718002.0,69.305
6,4,103,0.44,0.71,1,0,0,0,112,0,0,90,0,6,125,152,2,8,618,47,122,49,2,66,392,5,7,3,6,265.06,7873148.998,819.675,71182411.538,2390.86,81.392,0.068,0.0,0.0,36.115,47.518,229938.1,129872.62,7499.985,8929.0,142980.0,836070015.0,6246693075.0,841889108.0,837121285.0,39.0,355500.0,355592.0,116503678179.0,2046826.0,2046986.0,128059922461.0,2485755846.0,38415889471.0,16072087743.0,74817551.0,114562020.0,300443889.0,141.0,9.0,502.0,15934476358.0,25024262713.0,64.334
2,1,73,0.59,0.78,1,1,1,1,110,1,1,88,0,2,88,179,6,3,100,4,829,26,0,50,444,6,2,3,5,46.445,7338398.422,479.38,60481874.93,2379.268,13.18,0.062,0.0,0.0,33.412,0.318,239835.41,119975.31,7499.985,14420.0,149505.0,923783418.0,6443305941.0,842847337.0,844235277.0,48.0,309857.0,309960.0,125726146177.0,2066097.0,2066253.0,127677279432.0,2658860747.0,38666351562.0,15938675031.0,80079555.0,111895066.0,303100643.0,0.0,0.0,2709.0,15915885461.0,24339036765.0,78.886
6,5,120,0.72,0.6,0,0,1,0,27,1,0,74,1,3,15,89,7,6,211,79,358,16,0,20,250,12,9,7,7,260.335,7832764.768,725.595,77619879.73,2390.125,84.625,0.05,0.0,0.0,37.115,11.768,124354.16,73277.195,7499.985,10426.0,146597.0,1022689152.0,6768211565.0,863277258.0,869202772.0,43.0,302567.0,302660.0,119593586670.0,2055713.0,2055867.0,127386206132.0,2777832901.0,39737493021.0,16304478815.0,80818032.0,100339686.0,310499068.0,573.0,200.0,1248.0,16365486607.0,25360866411.0,63.686
6,6,121,0.87,0.35,1,1,0,1,67,1,1,75,1,4,69,129,2,8,619,59,761,48,1,81,472,11,4,1,5,261.598,7654154.55,668.792,75157966.662,2373.122,37.19,0.062,0.0,0.0,36.49,10.995,133414.508,76745.532,7499.985,9178.0,141960.0,855129125.0,6123932285.0,858256847.0,850365762.0,44.0,408261.0,408361.0,112539278835.0,2041976.0,2042132.0,123343923951.0,2531305110.0,36401832408.0,15544095448.0,66567317.0,97698703.0,278615132.0,616.0,236.0,5680.0,15594397525.0,24334870913.0,65.896
4,2,104,0.52,0.54,1,0,2,0,93,1,1,76,0,2,5,77,8,4,663,92,687,40,3,31,168,14,4,6,5,682.005,13742183.098,961.348,93412970.862,2382.562,11.09,0.128,0.0,0.0,29.52,2.418,253525.13,106285.59,7499.985,12645.0,150130.0,950147253.0,7065291864.0,914170353.0,916145480.0,426.0,391271.0,391772.0,133703939171.0,2081368.0,2081534.0,145711768450.0,2841677621.0,44700756849.0,17849946412.0,91395130.0,108398284.0,310639495.0,158.0,19.0,3220.0,17925235078.0,26961583100.0,95.088
3,4,105,0.32,0.87,0,0,0,1,97,0,1,76,0,4,41,10,8,5,298,83,569,11,1,89,162,9,2,1,1,132.528,6771604.06,450.77,61704005.632,2360.742,9.22,0.05,0.0,0.0,35.43,22.705,232187.3,127623.42,7499.985,8672.0,151421.0,794596370.0,6365008579.0,848366394.0,844194727.0,48.0,374803.0,374900.0,115052599785.0,2065498.0,2065654.0,128734072144.0,2656363550.0,39100366446.0,16132269547.0,67225965.0,97865893.0,294400972.0,123.0,124.0,3055.0,16230088724.0,24923465317.0,68.698
7,3,84,0.89,0.74,1,1,0,1,124,0,0,88,0,4,68,159,6,9,108,21,876,11,1,26,336,15,6,6,5,307.955,7830195.88,810.952,64409655.788,2377.118,23.182,0.055,0.0,0.0,36.31,66.652,229082.32,130728.4,7499.985,9768.0,151309.0,994999275.0,6607242690.0,899074655.0,901228690.0,44.0,350496.0,350597.0,121576673139.0,2067862.0,2068023.0,126478158225.0,2745355301.0,38811725440.0,16961352288.0,76922718.0,95349991.0,317708076.0,0.0,82.0,1506.0,16175104221.0,26929071424.0,64.297
5,1,71,0.78,0.33,1,1,1,0,110,1,1,52,1,2,21,79,4,4,949,114,753,4,3,66,216,3,4,3,4,218.44,7864820.048,627.215,77930847.602,2379.375,10.402,0.05,0.0,0.0,36.382,8.548,125835.185,71796.17,7499.985,11560.0,173854.0,935816502.0,6695122858.0,907546843.0,930961703.0,38.0,415652.0,415755.0,117265713211.0,2145424.0,2145584.0,128248613773.0,2706608096.0,41108509922.0,17564856576.0,86146788.0,94149606.0,310643741.0,2410.0,692.0,4172.0,16135828991.0,27110266402.0,65.662
